symbol,period,item_code,item_name_tr,item_name_en,value
AEFES,2024/3,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,128766649.0
AEFES,2024/3,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),2072979817.0
AEFES,2024/3,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),97099148.0
AEFES,2024/3,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-832295817.0
AEFES,2024/3,2ODA,Azınlık Payları,Minority Interests,2280902281.0
AEFES,2024/3,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,9407592352.0
AEFES,2024/3,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AEFES,2024/3,3C,Satış Gelirleri,Net Sales,1943137475.0
AEFES,2024/3,3CA,Satışların Maliyeti (-),Cost Of Sales,-1247261073.0
AEFES,2024/3,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AEFES,2024/3,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,695876403.0
AEFES,2024/3,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AEFES,2024/3,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AEFES,2024/3,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AEFES,2024/3,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AEFES,2024/3,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AEFES,2024/3,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),695876403.0
AEFES,2024/3,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-399360450.0
AEFES,2024/3,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-166007137.0
AEFES,2024/3,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AEFES,2024/3,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,54312051.0
AEFES,2024/3,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-63751005.0
AEFES,2024/3,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AEFES,2024/3,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,121069862.0
AEFES,2024/3,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,130508816.0
AEFES,2024/3,3HA,Yatırım Faaliyetlerinden Gelirler,nan,2309497.0
AEFES,2024/3,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-1335738.0
AEFES,2024/3,3HAB,Diğer Gelir ve Giderler,nan,0.0
AEFES,2024/3,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-494018.0
AEFES,2024/3,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,121549603.0
AEFES,2024/3,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),149641889.0
AEFES,2024/3,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),2315246.0
AEFES,2024/3,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,973759.0
AEFES,2024/3,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,273506738.0
AEFES,2024/3,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-44015421.0
AEFES,2024/3,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-86891032.0
AEFES,2024/3,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,42875611.0
AEFES,2024/3,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AEFES,2024/3,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,229491317.0
AEFES,2024/3,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AEFES,2024/3,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AEFES,2024/3,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,229491317.0
AEFES,2024/3,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AEFES,2024/3,3LB,Azınlık Payları,Minority Interests,89402658.0
AEFES,2024/3,3Z,Ana Ortaklık Payları,Parent Shares,140088660.0
AEFES,2024/3,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AEFES,2024/3,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AEFES,2024/3,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AEFES,2024/3,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AEFES,2024/3,4B,Amortisman Giderleri,Depreciation & Amortization,107747207.0
AEFES,2024/3,4BA,Kıdem Tazminatı,Severance Payments,14100777.0
AEFES,2024/3,4BB,Finansman Giderleri,Financial Expenses,2315246.0
AEFES,2024/3,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
AEFES,2024/3,4BD,Yurtdışı Satışlar,Export Sales,0.0
AEFES,2024/3,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-645598115.0
AEFES,2024/3,4BEA,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,Parasal net yabancı para varlık/(yükümlülük) pozisyonu,-663606913.0
AEFES,2024/3,4BEB,Net YPP (Hedge Dahil),Net YPP (Hedge Dahil),563210865.0
AEFES,2024/3,4C,İşletme Faaliyetlerinden Kaynaklanan Net Nakit,Net Cash from Operations,-137687271.0
AEFES,2024/3,4CA,Düzeltme Öncesi Kar,Earnings Before Adjustments,229491317.0
AEFES,2024/3,4CAA,Düzeltmeler:,Adjustments:,14526902.0
AEFES,2024/3,4CAB,Amortisman & İtfa Payları,Depreciation & Amortisation,107747207.0
AEFES,2024/3,4CAC,Karşılıklardaki Değişim,Change in Provisions,19951085.0
AEFES,2024/3,4CAD,Diğer Gelir/ Gider,Other Income / Expense,94074429.0
AEFES,2024/3,4CAE,İşletme Sermayesinde Değişikler Öncesi Faaliyet Karı (+),Operating Profit Before Changes in Working Capital (+),244018219.0
AEFES,2024/3,4CAF,İşletme Sermayesindeki Değişiklikler,Change in Working Capital,-309200696.0
AEFES,2024/3,4CAG,Esas Faaliyet ile İlgili Oluşan Nakit (+),Cash from Core Operations (+),-65182477.0
AEFES,2024/3,4CAH,Diğer İşletme Faaliyetlerinden Nakit,Cash from Other Operations,-72504794.0
AEFES,2024/3,4CAI,Sabit Sermaye Yatırımları,Capital Expenditures (CapEx),-109379679.0
AEFES,2024/3,4CAJ,Diğer Yatırım Faaliyetlerinden Nakit,Cash from Other Investment Operations,-37069359.0
AEFES,2024/3,4CAK,Yatırım Faaliyetlerinden Kaynaklanan Nakit,Cash from Investment Operations,-146449038.0
AEFES,2024/3,4CB,Serbest Nakit Akım,Free Cash Flow,-284136309.0
AEFES,2024/3,4CBA,Finansal Borçlardaki Değişim,Change in Financial Debt,97347123.0
AEFES,2024/3,4CBB,Temettü Ödemeleri,Dividends Paid,-48126.0
AEFES,2024/3,4CBC,Sermaye Artırımı,Rights Issue,0.0
AEFES,2024/3,4CBD,Diğer Finansman Faaliyetlerinden Nakit,Cash from Other Financial Operations,-160176952.0
AEFES,2024/3,4CBE,Finansman Faaliyetlerden Kaynaklanan Nakit,Cash from Financial Operations,-62877955.0
AEFES,2024/3,4CBF,Yab. Para Çev. Fark. Etk. Önc.Nak.Ve Nak. Benz. Net Artış/Azalış,Cash Net Inc. / Dec. before For.Cur. Trans. Dif.,-347014264.0
AEFES,2024/3,4CBG,Yab.ı Para Çevrim Fark. Nakit Ve Nakit Benz. Üzerindeki Etkisi,Foreign Curr. Trans.Diff.Cash and Cash Benz. Imp.,-42275651.0
AEFES,2024/3,4CBH,Diğer Nakit Girişi/Çıkışı,Other Cash Inflow/Outflow,0.0
AEFES,2024/3,4CBI,Nakit ve Benzerlerindeki Değişim,Change in Cash & Cash Equivalents,-389289915.0
AEFES,2024/3,4CBJ,Diğer Nakit ve Nakit Benzerlerindeki Artış,Other Cash & Cash Equivalents Change,0.0
AEFES,2024/3,4CBK,Dönem Başı Nakit Değerler,Cash at the beginning of the Quarter,2114340407.0
AEFES,2024/3,4CBL,Dönem Sonu Nakit,Cash at the End of the Quarter,1725050492.0
AEFES,2024/6,1A,Dönen Varlıklar,CURRENT ASSETS,3865590401.0
AEFES,2024/6,1AA,Nakit ve Nakit Benzerleri,Cash and Cash Equivalents,1506364455.0
AEFES,2024/6,1AB,Finansal Yatırımlar,Short-Term Financial Investments,90849072.0
AEFES,2024/6,1AC,Ticari Alacaklar,Short-Term Trade Receivables,1084718947.0
AEFES,2024/6,1AD,Finans Sektörü Faaliyetlerinden Alacaklar,Short-Term Receivables from Financial Operations,0.0
AEFES,2024/6,1AE,Diğer Alacaklar,Short-Term Other Receivables,25680137.0
AEFES,2024/6,1AEA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AEFES,2024/6,1AF,Stoklar,Inventories,872472503.0
AEFES,2024/6,1AG,Canlı Varlıklar,Short-Term Live Assets,0.0
AEFES,2024/6,1AH,Diğer Dönen Varlıklar,Other Current Assets,285505287.0
AEFES,2024/6,1AI,(Ara Toplam),(Subtotal),3865590401.0
AEFES,2024/6,1AJ,Satış Amacıyla Elde Tutulan Duran Varlıklar,Assets to be Sold,0.0
AEFES,2024/6,1AK,Duran Varlıklar,LONG TERM ASSETS,6520255525.0
AEFES,2024/6,1B,Ticari Alacaklar,Trade Receivables,27368.0
AEFES,2024/6,1BA,Finans Sektörü Faaliyetlerinden Alacaklar,Long-Term Receivables from Financial Operations,0.0
AEFES,2024/6,1BB,Diğer Alacaklar,Other Receivables,6714277.0
AEFES,2024/6,1BBA,Müşteri Sözleşmelerinden Doğan Varlıklar,nan,0.0
AEFES,2024/6,1BC,Finansal Yatırımlar,Financial Investments,412707.0
AEFES,2024/6,1BD,Özkaynak Yöntemiyle Değerlenen Yatırımlar,Investments with Equity Method,512417.0
AEFES,2024/6,1BE,Canlı Varlıklar,Long-Term Live Assets,0.0
AEFES,2024/6,1BF,Yatırım Amaçlı Gayrimenkuller,Real Estate Investments,0.0
AEFES,2024/6,1BFA,Stoklar,Stoklar,0.0
AEFES,2024/6,1BFAA,Kullanım Hakkı Varlıkları,nan,80890641.0
AEFES,2024/6,1BG,Maddi Duran Varlıklar,Tangible Fixed Assets,2215009503.0
AEFES,2024/6,1BGA,Şerefiye,Goodwill,454688934.0
AEFES,2024/6,1BH,Maddi Olmayan Duran Varlıklar,Intangible Fixed Assets,3364039343.0
AEFES,2024/6,1BJ,Ertelenmiş Vergi Varlığı,Long Term Deffered Tax Assets,277206138.0
AEFES,2024/6,1BK,Diğer Duran Varlıklar,Other Long-Term Assets,120754197.0
AEFES,2024/6,1BL,TOPLAM VARLIKLAR,TOTAL ASSETS,10385845925.0
AEFES,2024/6,1BM,KAYNAKLAR,LIABILITIES,0.0
AEFES,2024/6,2A,Kısa Vadeli Yükümlülükler,SHORT TERM LIABILITIES,3463075021.0
AEFES,2024/6,2AA,Finansal Borçlar,Short-Term Financial Loans,873130244.0
AEFES,2024/6,2AAG,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,15038938.0
AEFES,2024/6,2AAGAA,Ticari Borçlar,Short-Term Trade Payables,1535423700.0
AEFES,2024/6,2AAGAB,Diğer Borçlar,Other Short-Term Loans,831730530.0
AEFES,2024/6,2AAGAC,Müşteri Söz. Doğan Yük.,nan,0.0
AEFES,2024/6,2AAGB,Finans Sektörü Faaliyetlerinden Borçlar,Short-Term Loans from Financial Operations,0.0
AEFES,2024/6,2AAGC,Devlet Teşvik ve Yardımları,Short-Term Government Promotions and Aids,0.0
AEFES,2024/6,2AAGCA,Ertelenmiş Gelirler (Müşteri Söz. Doğan Yük. Dış.Kal.),nan,11548412.0
AEFES,2024/6,2AAGD,Dönem Karı Vergi Yükümlülüğü,Taxation Liabilities on Income (-),61047064.0
AEFES,2024/6,2AAGE,Borç Karşılıkları,Short-Term Provisions,66742861.0
AEFES,2024/6,2AAGF,Diğer Kısa Vadeli Yükümlülükler,Other Short-Term Liabilities,68413273.0
AEFES,2024/6,2AAGG,(Ara Toplam),(Subtotal),3463075021.0
AEFES,2024/6,2AAGH,Satış Amaçlı Elde Tutulan Duran Varlıklara İlişkin Yükümlülükler,Liabilities on Assets to be Sold,0.0
AEFES,2024/6,2B,Uzun Vadeli Yükümlülükler,LONG TERM LIABILITIES,2115915348.0
AEFES,2024/6,2BA,Finansal Borçlar,Long-Term Financial Loans,1376716071.0
AEFES,2024/6,2BB,Diğer Finansal Yükümlülükler,Other Short-Term Financial Liabilities,0.0
AEFES,2024/6,2BBA,Ticari Borçlar,Long-Term Trade Payables,58963.0
AEFES,2024/6,2BBB,Diğer Borçlar,Other Long-Term Loans,401912.0
AEFES,2024/6,2BBBA,Müşteri Söz.Doğan Yük.,nan,0.0
AEFES,2024/6,2BC,Finans Sektörü Faaliyetlerinden Borçlar,Long-Term Loans from Financial Operations,0.0
AEFES,2024/6,2BD,Devlet Teşvik ve Yardımları,Long-Term Government Promotions and Aids,0.0
AEFES,2024/6,2BDA,Ertelenmiş Gelirler (Müşteri Söz.Doğan Yük. Dış.Kal.),nan,770253.0
AEFES,2024/6,2BE,Uzun vadeli karşılıklar,Long-Term Provisions,35979359.0
AEFES,2024/6,2BF,Çalışanlara Sağlanan Faydalara İliş.Karş.,Provisions for Retirment Pay,0.0
AEFES,2024/6,2BG,Ertelenmiş Vergi Yükümlülüğü,Deferred Tax Liabilities,699387477.0
AEFES,2024/6,2BH,Diğer Uzun Vadeli Yükümlülükler,Other Long-Term Liabilities,2601314.0
AEFES,2024/6,2N,Özkaynaklar,SHAREHOLDERS EQUITY,4806855556.0
AEFES,2024/6,2O,Ana Ortaklığa Ait Özkaynaklar,Parent Shareholders Capital,2383485417.0
AEFES,2024/6,2OA,Ödenmiş Sermaye,Share Capital,18005157.0
AEFES,2024/6,2OC,Karşılıklı İştirak Sermayesi Düzeltmesi (-),Adjustments to Share Capital,0.0
AEFES,2024/6,2OCA,Hisse Senedi İhraç Primleri,Premium in Excess of Par,0.0
AEFES,2024/6,2OCB,Değer Artış Fonları,Market Value Surpluses,0.0
AEFES,2024/6,2OCC,Yabancı Para Çevrim Farkları,FX Translation Differences,741141209.0
AEFES,2024/6,2OCD,Kardan Ayrılan Kısıtlanmış Yedekler,Income Reserves,141837234.0
AEFES,2024/6,2OCE,Geçmiş Yıllar Kar/Zararları,Retained Earnings /(Acc. Losses),2159228683.0
AEFES,2024/6,2OCF,Dönem Net Kar/Zararı,Current Year Income /(Losses),223801486.0
AEFES,2024/6,2OD,Diğer Özsermaye Kalemleri,Other Sholders Equity Items,-900528352.0
AEFES,2024/6,2ODA,Azınlık Payları,Minority Interests,2423370138.0
AEFES,2024/6,2ODB,TOPLAM KAYNAKLAR,TOTAL LIABILITIES AND S.HOLDERS EQUITY,10385845925.0
AEFES,2024/6,3B,Sürdürülen Faaliyetler,Continuing Operations,0.0
AEFES,2024/6,3C,Satış Gelirleri,Net Sales,4600918766.0
AEFES,2024/6,3CA,Satışların Maliyeti (-),Cost Of Sales,-2820337712.0
AEFES,2024/6,3CAA,Ticari Faaliyetlerden Diğer Kar (Zarar),Other Profit (Loss) from Trade Operations,0.0
AEFES,2024/6,3CAB,Ticari Faaliyetlerden Brüt Kar (Zarar),Gross Profit (Loss) from Trade Operations,1780581054.0
AEFES,2024/6,3CAC,"Faiz, Ücret, Prim, Komisyon ve Diğer Gelirler","Proceeds from Interest, Fee, Premium, Commission and Other",0.0
AEFES,2024/6,3CAD,"Faiz, Ücret, Prim, Komisyon ve Diğer Giderler (-)","Expenses from Interest, Fee, Premium, Commission and Other",0.0
AEFES,2024/6,3CAE,Finans Sektörü Faaliyetlerinden Diğer Kar (Zarar),Other Profit (Loss) from Financial Operations,0.0
AEFES,2024/6,3CAF,Finans Sektörü Faaliyetlerinden Brüt Kar (Zarar),Gross Profit (Loss) from Financial Operations,0.0
AEFES,2024/6,3CB,Diğer Gelir ve Giderler,Other Income (Expenses),0.0
AEFES,2024/6,3D,BRÜT KAR (ZARAR),GROSS PROFIT (LOSS),1780581054.0
AEFES,2024/6,3DA,"Pazarlama, Satış ve Dağıtım Giderleri (-)",Marketing Selling & Distrib. Expenses (-),-880746090.0
AEFES,2024/6,3DB,Genel Yönetim Giderleri (-),General Administrative Expenses (-),-352123988.0
AEFES,2024/6,3DC,Araştırma ve Geliştirme Giderleri (-),Research & Development Expenses (-),0.0
AEFES,2024/6,3DD,Diğer Faaliyet Gelirleri,Income from Other Operations,132480150.0
AEFES,2024/6,3DE,Diğer Faaliyet Giderleri (-),Expenses from Other Operations (-),-123815815.0
AEFES,2024/6,3DEA,Faaliyet Karı Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Operating Profits,0.0
AEFES,2024/6,3DF,FAALİYET KARI (ZARARI),OPERATING PROFITS,556375311.0
AEFES,2024/6,3H,Net Faaliyet Kar/Zararı,Net Operating Profits,547710976.0
AEFES,2024/6,3HA,Yatırım Faaliyetlerinden Gelirler,nan,3725358.0
AEFES,2024/6,3HAA,Yatırım Faaliyetlerinden Giderler (-),nan,-2854475.0
AEFES,2024/6,3HAB,Diğer Gelir ve Giderler,nan,0.0
AEFES,2024/6,3HAC,Özkaynak Yöntemiyle Değerlenen Yatırımların Kar/Zararlarındaki Paylar,Profit (Loss) from Subsidiaries,-159478.0
AEFES,2024/6,3HACA,Finansman Gideri Öncesi Faaliyet Karı/Zararı,nan,557086716.0
AEFES,2024/6,3HB,(Esas Faaliyet Dışı) Finansal Gelirler,Financial Income (from Other Operations),216607464.0
AEFES,2024/6,3HC,(Esas Faaliyet Dışı) Finansal Giderler (-),Financial Expenses (from Other Operations) (-),-112937288.0
AEFES,2024/6,3HCA,Vergi Öncesi Diğer Gelir ve Giderler,Other Income (Expenses) Before Tax,870883.0
AEFES,2024/6,3I,SÜRDÜRÜLEN FAALİYETLER VERGİ ÖNCESİ KARI (ZARARI),PROFIT BEFORE TAX FROM CONTINUING OPERATIONS,660756891.0
AEFES,2024/6,3IA,Sürdürülen Faaliyetler Vergi Geliri (Gideri),Taxation on Continuing Operations,-130179184.0
AEFES,2024/6,3IB,Dönem Vergi Geliri (Gideri),Taxation on Income (Expenses),-194271793.0
AEFES,2024/6,3IC,Ertelenmiş Vergi Geliri (Gideri),Income (Expenses) of Deferred Tax,64092610.0
AEFES,2024/6,3ID,Diğer Vergi Geliri (Gideri),Other Taxation Income (Expenses),0.0
AEFES,2024/6,3J,SÜRDÜRÜLEN FAALİYETLER DÖNEM KARI/ZARARI,PROFIT FROM CONTINUING OPERATIONS,530577708.0
AEFES,2024/6,3K,DURDURULAN FAALİYETLER,DISCONTINUED OPERATIONS,0.0
AEFES,2024/6,3KA,Durdurulan Faaliyetler Vergi Sonrası Dönem Karı (Zararı),Profit After Taxes from Discontinued Operations,0.0
AEFES,2024/6,3L,DÖNEM KARI (ZARARI),NET PROFIT AFTER TAXES,530577708.0
AEFES,2024/6,3LA,Dönem Kar/Zararının Dağılımı,Distrubition of Profit (Loss),0.0
AEFES,2024/6,3LB,Azınlık Payları,Minority Interests,216260774.0
AEFES,2024/6,3Z,Ana Ortaklık Payları,Parent Shares,314316934.0
AEFES,2024/6,3ZD,Hisse Başına Kazanç,Earnings per Share,0.0
AEFES,2024/6,3ZE,Seyreltilmiş Hisse Başına Kazanç,Diluted Earnings per Share,0.0
AEFES,2024/6,3ZF,Sürdürülen Faaliyetlerden Hisse Başına Kazanç,Earnings per Share from Continuing Operations,0.0
AEFES,2024/6,3ZG,Sürdürülen Faaliyetlerden Seyreltilmiş Hisse Başına Kazanç,Earnings per Share from Discontinued Operations,0.0
AEFES,2024/6,4B,Amortisman Giderleri,Depreciation & Amortization,218544664.0
AEFES,2024/6,4BA,Kıdem Tazminatı,Severance Payments,23717212.0
AEFES,2024/6,4BB,Finansman Giderleri,Financial Expenses,-112937288.0
AEFES,2024/6,4BC,Yurtiçi Satışlar,Domestic Sales,0.0
AEFES,2024/6,4BD,Yurtdışı Satışlar,Export Sales,0.0
AEFES,2024/6,4BE,Net Yabancı Para Pozisyonu,Net Fx Position,-609924288.0
